offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
57402145,5,2018-11-27,651326139,50814,0.98
57402240,5,2018-10-31,237962123,50792,9.99
57402246,5,2018-12-23,651330278,109075,33.33
57402485,5,2018-11-13,651333450,11848,59.99
57402553,5,2018-11-16,652117137,24510,49.99
57402824,5,2018-11-20,651338125,11226,8.89
57402839,4,2018-11-22,584330724,164332,11.3
57403030,1,2018-11-25,651357107,175635,41.78
57403117,5,2018-11-25,651836225,617,9.99
57403648,5,2018-10-27,651346394,3768,7.49
57403675,4,2018-11-10,651346796,3768,9.99
57403828,5,2018-11-20,577572309,45230,24.75
57403972,5,2018-12-04,651357510,86917,51.92
57404234,5,2018-11-20,215771004,1443,25
57404298,5,2018-11-20,651359449,36292,44.98
57404521,5,2018-11-23,651358765,88433,9
57404546,5,2018-11-20,651359497,20862,54.99
57404646,5,2018-11-21,585574909,99,69
57404773,5,2018-11-23,651360820,88433,9
57405676,5,2018-11-20,618344752,180349,18
57405722,5,2018-12-03,651370035,15709,49.79
57405790,5,2018-12-10,651458665,3768,15
57406220,5,2018-11-20,651369067,177103,45.99
57406982,1,2018-11-29,651381742,33727,256.03
57407226,1,2018-11-22,651846210,20684,13.99
57407323,1,2018-11-20,646878232,36449,50
57407324,5,2018-12-13,651884154,1523,19.99
57407393,5,2018-12-18,645606862,50637,7.91
57407411,5,2018-11-20,651399784,11226,5.49
57407540,5,2018-12-07,651406786,158911,4.85
57407578,5,2018-10-31,651407481,169291,137.61
57407721,5,2018-11-12,651410999,18786,19.15
57408134,5,2018-11-21,645991278,176984,7.99
57408184,5,2018-11-10,651426188,11226,8.99
57408285,5,2018-11-21,651435424,1523,9.99
57408340,5,2018-11-24,651430979,159049,46
57408342,5,2018-11-19,651430384,11226,8.95
57408744,5,2018-10-29,651442394,19270,20
57409015,5,2018-11-23,651446890,41511,24
57409034,5,2018-11-22,651448964,155196,59.99
57409759,5,2018-11-22,651458500,11226,8.99
57409845,1,2018-11-05,630799878,48618,98.99
57410046,5,2018-11-21,651518075,617,14.89
57410140,5,2018-11-01,651465084,102514,39.59
57410321,5,2018-11-18,649510654,32988,19.99
57410406,5,2018-11-17,651471901,3768,12.99
57410451,5,2018-12-06,651486191,169291,57.88
57410620,4,2018-12-08,651481266,2996,49.99
57410964,5,2018-11-27,651508877,3768,301.97
57410972,5,2018-11-15,651486597,11226,11.95
57410975,5,2018-10-30,651486471,102514,30
57411048,1,2018-11-25,651487567,177661,17.49
57411389,5,2018-10-27,651495238,3768,7.49
57411509,5,2018-11-09,651498635,3768,14
57411539,5,2018-11-22,651499693,24410,46.98
57411653,4,2018-11-21,651501723,166729,13.85
57411719,5,2018-11-21,651502244,180955,9.99
57411810,4,2018-11-21,651504032,15687,19.99
57411819,5,2018-11-21,640763811,57988,34.64
57411950,5,2018-10-30,549992916,1244,69.5
57411960,1,2018-11-21,651507053,63862,32
57412100,5,2018-11-30,512194822,63852,29.99
57412330,5,2018-11-21,638395672,85915,16.79
57412358,5,2018-11-22,433373796,155189,69.95
57412488,4,2018-11-21,651514703,57988,169.99
57412498,5,2018-11-01,651522551,18905,8
57412590,5,2018-11-21,651516580,1277,79.99
57412594,5,2018-11-23,650913563,19262,39.95
57412761,5,2018-11-09,651518016,80356,29.95
57412844,5,2018-11-21,651519903,617,9.99
57412845,5,2018-11-26,651519783,3768,19.6
57412990,5,2018-11-27,651521645,3768,12.99
57413011,5,2018-11-19,651521564,11226,7.49
57413020,5,2018-11-21,641578809,7284,6.29
57413053,5,2018-11-21,124335645,67681,49
57413267,5,2018-10-27,651524561,3768,7.49
57413475,5,2018-11-21,651528013,11776,69.95
57413638,5,2018-11-21,651529341,11226,8.99
57413661,5,2018-11-14,651528933,3768,24.94
57413731,4,2018-11-21,651531579,29585,25
57413806,5,2018-11-13,651538665,19270,49
57413883,5,2018-11-13,651532044,19270,17.61
57413888,5,2018-11-21,651532483,159731,26.11
57414164,5,2018-11-21,651537402,19258,95
57414180,5,2018-11-21,651537132,159807,25.95
57414258,5,2018-11-21,651538596,21205,23.22
57414303,5,2018-11-21,651539830,20684,32.99
57414454,5,2018-12-18,651540961,232,52.39
57414485,5,2018-11-21,651542275,11848,59.99
57414506,5,2018-11-21,651541878,18992,188
57414545,5,2018-11-27,651542639,11776,15.5
57414586,5,2018-11-21,607549888,14308,13.95
57414646,5,2018-11-21,639268624,4027,8.9
57414658,5,2018-11-21,651544326,177885,22.95
57414780,5,2018-11-21,651546173,3768,19.99
57414782,5,2018-11-21,651547530,3768,9.99
57414826,5,2018-11-21,650403856,46102,12.87
57414877,5,2018-11-21,645814109,599,28.01
57414941,5,2018-11-14,396048332,29585,18
57415011,5,2018-11-08,652502303,112661,40
57415098,5,2018-11-21,651551574,156801,30
57415124,5,2018-11-23,652087204,36549,45.82
57415176,5,2018-11-01,651551331,122930,16
57415226,5,2018-11-21,651553229,14307,3.99
57415362,1,2018-11-05,651553822,77664,19.96
57415380,5,2018-12-18,651556182,1278,23.6
57415396,3,2018-11-26,651556554,617,9.99
57415559,2,2018-11-21,651592358,6755,20.3
57415883,5,2018-11-21,556910024,46156,22
57416088,5,2018-11-21,651564628,179188,21.78
57416150,5,2018-11-01,567921955,58,125
57416191,5,2018-12-12,651565308,11226,9.99
57416239,5,2018-11-21,651568834,182,3.29
57416257,5,2018-11-22,651565888,11226,10.95
57416382,5,2018-11-17,651567365,3768,19.6
57416384,5,2018-11-21,610012432,1345,30.64
57416425,5,2018-10-30,651572511,617,14.5
57416467,5,2018-10-30,651571801,617,14.5
57416532,5,2018-11-21,651572868,42612,34.65
57416560,5,2018-11-21,560600782,168134,40.54
57416614,5,2018-11-21,651575717,6755,1.92
57416818,5,2018-11-23,84523149,375,25
57416828,5,2018-11-21,651576188,52357,13.12
57416946,4,2018-11-21,651577271,156432,22.4
57417018,4,2018-11-21,651674273,159049,38.66
57417081,5,2018-11-21,651579219,3768,15
57417083,2,2018-11-27,650370412,6763,62.57
57417111,5,2018-11-21,651579024,20605,11.88
57417128,1,2018-11-21,651580557,7320,6.88
57417149,5,2018-11-21,651578931,24409,45.99
57417173,3,2018-11-21,651579949,163586,38.99
57417183,5,2018-11-05,651579254,11226,6.99
57417206,5,2018-11-21,651580048,82596,16.09
57417375,5,2018-11-21,651563500,617,35
57417623,1,2018-11-21,651586985,52365,2.9
57417673,5,2018-11-21,651587602,265,14.95
57417713,5,2018-11-22,651587658,33706,92.23
57417748,5,2018-11-21,651587317,42017,34.25
57417870,5,2018-11-21,651589086,2887,35
57417973,5,2018-11-21,651590571,13767,3.99
57418027,5,2018-11-17,617662712,177914,259.99
57418122,5,2018-11-21,651592029,63504,4.96
57418248,4,2018-11-21,651596820,6028,9.59
57418349,5,2018-11-21,651594629,3768,9.99
57418415,5,2018-11-21,651595763,11226,17.99
57418479,1,2018-11-21,642984670,2624,25.2
57418528,5,2018-11-22,651949177,617,29.5
57418574,5,2018-11-22,652042358,176995,105
57418711,1,2018-11-21,614275825,11498,107.37
57418752,4,2018-11-22,651601295,11226,11.99
57418800,5,2018-11-21,609642812,11848,49.95
57418816,4,2018-11-21,651602798,177885,52.99
57418848,5,2018-10-30,648340814,230,4.9
57418903,5,2018-11-29,651603669,40101,62
57418931,5,2018-11-21,651602779,11226,8.99
57418958,5,2018-11-21,651603353,50448,6.99
57418993,3,2018-11-11,651603994,11226,6.1
57419041,5,2018-10-29,500023663,114,30
57419105,5,2018-11-07,651665356,19270,38
57419404,5,2018-11-21,651619231,177,70.11
57419427,5,2018-11-22,651611070,3768,29.94
57419469,5,2018-11-21,651610878,177661,22.33
57419582,3,2018-11-21,651613611,617,14.99
57419704,5,2018-11-21,651615806,14955,45.64
57419741,5,2018-12-17,651616114,63861,35.99
57420043,5,2018-11-27,651655759,71224,0.98
57420156,5,2018-11-21,651244077,19262,69.95
57420159,5,2018-11-21,651630705,64482,6.95
57420244,5,2018-12-15,573468041,38181,34.64
57420304,5,2018-11-02,652316811,20403,32.95
57420332,5,2018-11-04,651638537,148983,40.97
57420396,1,2018-11-29,651638865,179798,109.99
57420434,1,2018-11-21,651639797,11226,7.99
57420441,5,2018-11-21,651640540,41859,38.99
57420782,5,2018-11-21,651650131,98624,14.99
57420809,5,2018-11-01,651657461,317,5
57420834,5,2018-11-01,651649611,82248,28.04
57420976,5,2018-11-21,566820410,58,60
57420980,5,2018-11-21,651654987,112661,26
57421041,5,2018-11-21,651655028,29585,11.87
57421063,5,2018-11-22,651658325,155193,18.99
57421097,5,2018-11-21,651653828,617,28.99
57421318,1,2018-11-21,651659919,36865,12.99
57421368,5,2018-11-21,651659721,122773,18.99
57421471,5,2018-11-21,647222340,179013,13.44
57421510,5,2018-11-21,651660882,3768,4.99
57421512,5,2018-11-21,651661551,617,30
57421585,1,2018-11-20,651664882,31387,111.64
57421722,5,2018-11-23,651664105,109130,19.49
57421841,1,2018-11-21,436793661,11816,29.99
57422151,1,2018-11-21,594696112,52365,23.36
57422228,5,2018-10-28,651670588,11226,10.9
57422258,5,2018-10-31,651671780,11669,138.54
57422327,5,2018-11-21,627093193,20661,12.56
57422414,5,2018-10-28,651673126,3768,7.49
57422417,5,2018-12-24,652078522,147285,16.99
57422516,5,2018-12-17,651675156,3768,18.61
57422671,5,2018-11-21,651678070,11511,7.28
57422696,5,2018-11-22,651679184,19015,2.99
57422713,5,2018-11-11,651680662,36430,81.17
57423026,5,2018-11-29,651685655,41245,32.61
57423444,5,2018-11-22,651707370,21021,7.99
57423464,1,2018-11-29,651925110,155241,6.99
57423509,5,2018-11-21,651696631,75038,12.37
57423618,5,2018-11-21,651734466,63862,104.45
57423619,5,2018-11-21,651699169,50647,83
57423763,5,2018-11-21,651698600,11226,6.49
57423784,5,2018-11-02,550896846,83732,3
57423877,5,2018-11-21,650769795,25,14.8
57423879,5,2018-11-21,650390738,2985,109
57424521,1,2018-11-21,651707212,11226,6.99
57424807,5,2018-11-05,651706818,11226,9.5
57424900,5,2018-11-23,651708657,107876,22.4
57424911,5,2018-11-22,651708168,3768,7.99
57425233,4,2018-11-21,651710662,177006,24.99
57425398,1,2018-11-23,647570390,57988,329
57425547,5,2018-11-23,651714695,66533,3.95
57425552,5,2018-11-21,651715934,3768,10.99
57425590,1,2018-12-15,651716198,180960,98
57425619,5,2018-11-02,651545694,14990,216.71
57425673,1,2018-11-21,651716299,46282,11.07
57426323,5,2018-11-21,651723969,234,184
57426671,4,2018-11-21,651734183,175744,14.99
57426709,5,2018-11-27,650825280,11183,84.95
57426887,5,2018-11-21,651742791,3768,9.99
57427014,5,2018-11-27,651747157,3768,9.99
57427069,5,2018-11-02,569169832,176994,0.94
57427256,5,2018-11-21,651752503,3768,9.9
57427322,5,2018-10-30,651752386,11071,67.82
57427530,5,2018-11-02,637455074,15053,33.96
57427556,5,2018-11-21,651757434,15687,19.99
57427587,5,2018-11-10,637877464,63855,27.51
57427714,5,2018-11-09,651760674,1438,0.49
57428082,5,2018-11-16,651767254,24410,39.98
57428254,5,2018-11-23,652240977,3768,19.6
57428313,5,2018-11-06,652790481,19270,5.77
57428655,5,2018-11-06,652338141,19270,39.99
57428737,5,2018-11-22,651938430,177104,99.99
57428891,5,2018-10-30,651778109,176983,14.95
57430314,5,2018-11-22,651811186,182134,38
57430582,5,2018-11-22,651806671,31388,224.99
57430831,5,2018-11-22,618872256,29223,42
57430920,5,2018-11-22,651812658,310,35
57431130,1,2018-11-23,651817310,155199,7.99
57431715,1,2018-11-23,651836796,42612,261.44
57431758,1,2018-11-01,651829079,63861,41.99
57431845,5,2018-11-23,651833194,139973,4.95
57431951,5,2018-11-16,651792383,88433,55
57432276,5,2018-11-22,651837161,155101,15.9
57432357,5,2018-11-22,619727344,169284,6.82
57432374,1,2018-11-21,647581198,11776,10.84
57432425,5,2018-10-30,651845776,3768,88
57432436,5,2018-11-22,651840082,156801,30
57432484,5,2018-10-30,651845952,11226,28.99
57432564,5,2018-11-22,651840977,75040,22.99
57432615,1,2018-12-04,651842664,155199,7.99
57432652,1,2018-12-04,595957966,38174,7.81
57432709,5,2018-11-24,652372080,122773,18.99
57432736,1,2018-12-09,652123816,1333,2.96
57432857,2,2018-11-26,651845560,155194,22.28
57432864,5,2018-11-29,651850761,11776,15.5
57432877,1,2018-11-24,623579323,42218,51.61
57432971,1,2018-11-23,651847602,20628,23.27
57433136,1,2018-11-22,651848940,20589,9.99
57433148,5,2018-11-22,641143541,95672,39.99
57433201,5,2018-11-26,651850308,177895,6.99
57433237,5,2018-11-22,651850627,617,11.95
57433279,2,2018-11-22,651850704,112661,22
57433465,5,2018-11-11,651853462,19270,5.77
57433510,4,2018-11-22,651855692,617,14.99
57433514,5,2018-11-11,651854363,19270,5.77
57433523,5,2018-11-22,651854824,999010,10
57433535,1,2018-11-03,651855440,71282,34.64
57433559,5,2018-11-22,651855222,11226,9.5
57433621,5,2018-11-22,620391488,617,6.56
57433672,5,2018-11-29,651858666,113337,1.2
57433701,5,2018-11-22,512613055,35,9.99
57433856,1,2018-11-22,651860791,180960,98
57433927,5,2018-11-22,651862008,2624,9.99
57434067,5,2018-11-22,651884169,98624,23.7
57434331,5,2018-11-22,651866944,3768,11.99
57434500,4,2018-11-22,651872140,14029,4.5
57434504,5,2018-11-23,651884166,35834,8.99
57434522,5,2018-11-05,651878055,67716,38.55
57434688,5,2018-11-23,650891564,11776,23.71
57434712,5,2018-11-27,651877461,43401,31.19
57434798,5,2018-10-31,651877671,1523,4.99
57434965,1,2018-12-14,651887090,71268,109.99
57435034,3,2018-11-03,651882916,176995,15.6
57435065,5,2018-11-12,651881927,3768,11.99
57435085,5,2018-11-23,651916256,123490,32.95
57435137,5,2018-11-22,651882923,24410,42.98
57435269,5,2018-11-22,651885697,159889,6.99
57435278,5,2018-11-29,651884449,19015,3.49
57435596,5,2018-11-25,651889084,3768,7.49
57435670,5,2018-11-22,648676810,42146,24.74
57435742,5,2018-11-16,651889443,3768,9.99
57435832,5,2018-11-22,651890950,176973,10.99
57435883,5,2018-11-22,651084795,1345,63.82
57435885,3,2018-11-28,641257261,179187,9.89
57436021,5,2018-11-24,228749923,2759,11.29
57436357,5,2018-11-23,651916278,2887,37
57436453,3,2018-11-15,651916305,2887,28.99
57436736,5,2018-11-23,651916333,2891,35
57436887,5,2018-11-11,651921273,102514,27
57436906,5,2018-12-08,652270175,42356,2.09
57437006,5,2018-10-30,651923089,11226,6.49
57437009,5,2018-11-22,511398940,18893,13.81
57437031,1,2018-11-16,556303914,155101,24.31
57437105,5,2018-10-31,651926628,11226,15
57437275,5,2018-11-22,651935062,43412,8.09
57437284,5,2018-11-22,651934920,3768,9.99
57437295,5,2018-11-22,651934796,159889,13.49
57437314,5,2018-11-05,621619771,102514,249.99
57437367,5,2018-11-22,651938438,117,9.49
57437395,5,2018-11-23,651937570,3768,20.9
57437447,5,2018-11-25,651939430,24410,46.98
57437506,4,2018-11-29,578888525,57883,8.16
57437553,2,2018-11-22,651949773,92878,80
57437695,2,2018-11-24,651943695,24541,38.99
57437717,5,2018-11-05,651945188,1523,25
57437749,5,2018-11-26,651945890,11226,9.99
57437763,5,2018-11-22,651948166,360,4.99
57437820,5,2018-11-22,651947124,999010,15
57438092,1,2018-11-10,651953205,155200,17.99
57438131,5,2018-11-06,651959215,11226,11.99
57438191,5,2018-11-22,496257592,43566,39.95
57438195,5,2018-11-03,649870922,1083,10
57438382,5,2018-11-22,651957809,33727,18.32
57438409,5,2018-11-22,651959492,157002,155
57438500,5,2018-11-23,652087415,156801,12
57438501,1,2018-11-14,651962047,177796,14.5
57438583,5,2018-11-23,648042297,156451,130
57438807,5,2018-11-03,628063690,88433,15
57438829,1,2018-11-22,651964356,6755,6.99
57438918,5,2018-11-23,524174647,19270,15
57439012,1,2018-12-09,651965430,11226,15
57439028,1,2018-12-09,651965432,3768,19.6
57439067,1,2018-11-19,651971055,159731,37
57439078,5,2018-12-20,652136968,19270,5
57439109,5,2018-11-02,651973611,179,38
57439196,5,2018-11-14,652641498,63853,6.26
57439235,5,2018-11-22,651967149,30506,13
57439306,5,2018-11-22,651967320,80356,50
57439360,4,2018-11-22,648050909,617,209.99
57439468,5,2018-11-01,620722268,15989,66
57439519,5,2018-11-12,651974746,80739,308.2
57439624,1,2018-11-23,652107367,39719,12.32
57439724,5,2018-11-02,651971861,170083,24.75
57439744,5,2018-11-22,651979096,53557,179.99
57439793,5,2018-11-22,651971810,72874,40
57439844,5,2018-11-02,651973687,3768,10.9
57440001,5,2018-11-25,651975104,3768,9.99
57440018,5,2018-10-30,651947506,102514,
57440116,4,2018-11-28,653152792,617,7.49
57440148,5,2018-12-03,651976834,64602,302.9
57440151,5,2018-11-22,418153505,175750,35
57440223,5,2018-11-22,490455150,157000,36
57440326,5,2018-11-23,613096090,170115,34.4
57440582,5,2018-11-22,321196956,104408,499.99
57440631,5,2018-11-23,650890654,57991,13.04
57440815,5,2018-11-22,604565941,617,7.95
57440828,1,2018-11-09,638612036,11848,38.61
57440857,5,2018-12-06,651984526,24410,46.98
57440930,5,2018-11-23,651987555,42229,10.88
57441041,5,2018-11-22,639899154,617,247
57441138,5,2018-11-22,644254161,166725,14.99
57441200,5,2018-11-23,560988394,171210,6
57441273,5,2018-11-22,651989119,123490,34.95
57441570,1,2018-11-22,638442051,50456,21.77
57441935,5,2018-11-20,652061708,24410,46.98
57441976,5,2018-11-22,612939054,180957,99.97
57442734,1,2018-11-23,651996525,63869,22.99
57442898,3,2018-11-22,652000764,156812,138.1
57442902,5,2018-11-22,419709938,36865,6.99
57442917,5,2018-10-31,651997859,50388,83.05
57443484,5,2018-11-22,527844959,11498,168.25
57443531,4,2018-11-03,652004039,28009,13.86
57443581,5,2018-11-22,605682885,58,40
57443607,4,2018-11-30,652003807,2887,37
57443671,5,2018-11-01,652009870,169292,119.99
57443684,5,2018-11-22,647301717,19181,9.89
57443686,4,2018-11-30,652004810,2885,37
57443753,5,2018-11-22,652006207,31413,22.28
57443847,5,2018-11-22,636940510,63852,65
57443881,5,2018-12-03,652007788,11226,29.99
57444233,5,2018-10-28,652011168,3768,19.49
57444245,5,2018-11-22,652013225,63862,64.99
57444308,5,2018-11-29,652012080,19015,3.49
57444322,5,2018-11-22,652013215,33645,233.36
57444476,5,2018-11-22,652015713,3768,15
57444604,5,2018-11-23,652016351,6028,9.59
57444608,5,2018-11-23,648539856,11819,79.95
57444647,5,2018-11-24,652018810,3768,29
57444705,3,2018-11-22,652024511,63852,14
57444730,5,2018-11-22,562106639,50365,25
57444731,5,2018-11-22,652017770,617,14.95
57444753,5,2018-11-22,652020515,20684,50.34
57444788,5,2018-11-02,646356727,4765,9.9
57444978,5,2018-11-22,642606135,1,89
57444994,5,2018-11-02,607590593,2666,22.1
57445085,2,2018-11-12,652023592,45455,9.99
57445093,5,2018-10-30,652022652,3768,7.49
57445184,5,2018-11-22,652029575,169291,82.01
57445517,1,2018-11-23,652028704,75041,34.99
57445786,5,2018-11-24,652033933,158965,39.88
57445833,5,2018-11-28,652035708,137084,44.99
57446414,5,2018-11-08,652037276,11226,29.94
57446467,5,2018-11-22,652037549,48619,9.95
57446652,5,2018-11-20,652039325,31387,79.99
57446929,2,2018-11-20,652041156,163537,90
57447165,3,2018-11-24,652043239,2993,23.74
57447497,5,2018-11-23,652043922,155196,59.99
57448178,5,2018-11-29,652050271,11711,11.75
57448477,5,2018-11-13,652133570,11848,39
57448749,5,2018-12-25,652057797,3768,10.9
57449053,5,2018-11-07,652063113,102514,34
57449096,5,2018-11-23,652061552,3768,10.9
57449567,1,2018-11-08,652067822,6030,24.7
57450093,2,2018-11-23,652072228,3768,7.99
57450282,5,2018-11-23,652073873,20349,6.99
57450326,5,2018-11-23,652073945,11226,11.89
57450733,5,2018-12-18,652077881,11226,14.89
57450865,5,2018-11-23,652078954,155194,23.99
57450867,1,2018-11-25,637006221,19270,12
57451553,5,2018-11-23,652089579,123490,39.9
57451797,5,2018-11-23,652090344,31762,3.99
57452099,5,2018-11-24,651648998,19262,69.95
57452153,5,2018-10-28,652096700,999010,15
57452172,5,2018-11-23,652094409,1345,14.99
