offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
56247217,5,2018-09-26,549438520,3081,22.49
56247224,5,2018-09-24,629485807,3768,9.98
56247238,5,2018-09-24,629488261,11226,10.99
56247329,5,2018-09-24,629488220,3768,9.98
56247381,5,2018-09-24,629491444,63504,13.99
56247417,5,2018-09-03,629987978,19270,49
56247473,5,2018-09-30,629492253,3768,9.9
56247795,1,2018-09-24,541665755,175750,17.98
56247838,5,2018-09-18,629505125,22610,279.99
56247839,5,2018-09-08,208904791,175799,48.51
56247844,3,2018-09-24,598091946,63853,24.99
56247848,5,2018-09-08,541110970,175798,46.74
56247856,5,2018-09-19,629504524,11226,9.5
56247876,3,2018-09-24,624978838,63853,7.69
56247897,5,2018-09-24,548811696,63853,19.99
56247919,5,2018-09-08,622819412,74976,40
56247931,4,2018-09-24,629506279,63853,3.13
56247932,5,2018-09-06,627913833,74976,28.04
56247936,5,2018-09-24,625568104,45258,49.45
56247979,5,2018-09-26,630540081,29792,32.9
56247989,5,2018-09-19,629506746,182102,500
56248074,5,2018-09-24,629507594,617,7.99
56248233,5,2018-09-24,629513921,176984,31.33
56248275,5,2018-09-24,508997489,27357,14.16
56248338,5,2018-09-24,629515204,167905,14.98
56248371,5,2018-09-24,629516629,50073,95.98
56248423,5,2018-09-24,629516663,3768,9.9
56248445,5,2018-09-24,604914008,32988,20
56248506,5,2018-09-14,629933466,53557,299
56248594,4,2018-09-24,629519376,617,7.99
56248606,5,2018-09-24,629519445,182928,76.95
56248677,5,2018-10-05,629520963,11226,9.99
56248716,5,2018-10-05,629522298,11226,10.99
56248781,5,2018-09-24,629524686,171814,16.99
56248808,1,2018-09-24,629525880,122891,15.79
56248832,5,2018-09-24,629528516,179188,40.67
56248930,5,2018-09-24,629528123,40101,9.85
56248955,5,2018-09-24,629528810,11226,9
56248963,5,2018-10-24,610452254,176984,11.42
56249004,4,2018-10-10,629529882,28009,10.88
56249040,4,2018-09-24,571845287,309,5.84
56249053,1,2018-09-28,629531543,52357,25.49
56249086,5,2018-09-24,629272640,139973,36.99
56249155,5,2018-09-04,629532152,3768,9.9
56249165,5,2018-09-06,629532291,3768,9.9
56249169,5,2018-10-07,629534065,7317,13
56249196,1,2018-09-24,629534327,2597,19.99
56249368,5,2018-09-24,629540801,3768,9.9
56249390,5,2018-09-24,618974946,29584,26.68
56249435,5,2018-09-24,629245823,16080,69.99
56249458,5,2018-09-25,630017200,617,49.99
56249476,5,2018-09-25,629542358,171831,24.99
56249501,5,2018-09-24,629541641,15709,34.99
56249527,5,2018-09-04,630361796,139973,10.27
56249595,5,2018-10-14,577902482,1523,14.97
56249626,5,2018-09-24,629546990,63861,145
56249647,5,2018-09-06,627161414,95125,28.05
56249651,5,2018-10-12,629546368,3768,9
56249754,5,2018-09-24,629549879,41511,29
56249813,5,2018-09-24,629550844,24410,39.99
56249854,5,2018-09-29,629553167,79720,34.99
56249883,5,2018-09-27,629577412,20435,39.99
56249926,5,2018-09-06,629559218,20725,8.56
56249959,5,2018-09-04,629558133,102332,69.99
56249996,5,2018-09-06,629559251,177008,12.4
56250065,5,2018-09-26,598446208,175744,299
56250076,5,2018-09-24,629568054,67589,19.34
56250082,5,2018-09-24,629562785,158906,24.95
56250139,5,2018-09-05,629571644,181007,55
56250152,5,2018-09-21,629562807,999010,8.99
56250212,5,2018-09-09,429927942,19270,40
56250217,5,2018-10-22,630182776,11776,45.9
56250252,5,2018-09-25,629607973,159799,95
56250317,5,2018-10-02,629571012,15687,17.5
56250350,5,2018-09-30,513567918,55793,74.84
56250428,5,2018-09-24,614516190,20435,17.53
56250484,5,2018-10-16,629575119,45077,58.98
56250590,5,2018-09-13,629579933,19270,12
56250603,1,2018-09-24,629582941,11776,20.78
56250655,4,2018-09-24,629582755,3768,4.99
56250702,5,2018-09-24,629583538,2885,42.99
56250734,5,2018-10-02,629593128,220,1.43
56250768,5,2018-09-25,629585593,20738,19.9
56250863,5,2018-09-05,629696779,3768,12
56250877,5,2018-09-19,629588695,146318,8.99
56251064,5,2018-09-02,629637572,102514,100
56251109,5,2018-10-13,629759646,1279,17.81
56251229,4,2018-09-26,623803640,846,8.9
56251285,2,2018-09-24,629603922,107956,27.95
56251345,5,2018-10-08,629605209,111120,13.86
56251382,1,2018-10-04,624607292,53159,0.99
56251386,5,2018-09-04,629607806,3768,12.95
56251413,5,2018-10-16,629605779,11226,5.99
56251450,5,2018-10-16,629606574,3768,7.49
56251454,1,2018-09-24,629607611,20441,22.92
56251504,5,2018-09-24,629608499,45206,25
56251558,4,2018-09-24,599103292,71240,7.75
56251572,5,2018-09-26,630411785,11812,8.49
56251699,5,2018-09-24,629617859,617,7.99
56251811,5,2018-09-20,629620592,11226,8.8
56251837,5,2018-09-04,629620038,11873,7.91
56252114,5,2018-09-24,629639031,19006,9.9
56252203,5,2018-09-24,629642114,2996,27.23
56252249,5,2018-09-24,629645993,162,29.65
56252287,5,2018-09-24,629632228,177961,9.8
56252341,5,2018-09-24,11741102,10779,12
56252374,5,2018-09-25,629657716,617,7.99
56252381,5,2018-09-04,629653883,11226,8.8
56252463,5,2018-10-04,629979146,57882,33
56252581,5,2018-10-05,629669731,11226,5.99
56252595,5,2018-09-24,629667104,50447,2.99
56252645,5,2018-09-25,629671855,177885,17.77
56252702,5,2018-09-25,629676919,79627,3.91
56252776,5,2018-09-13,552698303,1523,925
56252845,5,2018-09-24,629677822,63852,25.34
56252896,5,2018-09-24,629678112,20738,29.9
56253043,5,2018-10-11,629683415,175758,287.07
56253055,5,2018-09-24,629682593,617,36.99
56253130,5,2018-09-24,629684476,26396,15.99
56253133,5,2018-09-04,626646839,165894,24.99
56253149,5,2018-09-25,630159066,20402,6.87
56253224,5,2018-09-24,629687848,63861,34.99
56253324,5,2018-10-01,629909121,47113,8
56253334,5,2018-09-26,630538091,2228,75
56253345,5,2018-10-01,629705242,163537,45.99
56253409,2,2018-09-24,505331152,11450,18.81
56253451,5,2018-09-24,593190477,118,24.3
56253469,5,2018-09-04,629701296,206,8.43
56253627,5,2018-09-24,629722237,20749,28.79
56253639,5,2018-09-24,629702827,102537,44.5
56253673,5,2018-09-11,599953047,19270,12
56253716,5,2018-09-24,629704585,158671,16.18
56253751,5,2018-09-24,629708003,159049,41
56253816,5,2018-09-25,629707776,3768,19.99
56253919,5,2018-09-24,629724066,33654,56.06
56253928,5,2018-09-26,629716074,24410,46.98
56253976,5,2018-09-24,629724308,617,28.99
56254081,5,2018-09-24,629724008,3768,9.98
56254095,5,2018-09-24,629726506,26328,7.95
56254129,5,2018-09-24,629727132,11226,29.99
56254138,5,2018-09-24,629727822,159912,5.93
56254435,5,2018-09-24,629761291,15687,14.95
56254453,5,2018-09-16,630390079,24409,33.9
56254541,5,2018-09-27,629754091,156801,12
56254915,5,2018-09-28,629769358,24410,39.98
56254995,4,2018-09-26,629774043,180246,48.99
56255017,1,2018-10-10,581428095,176985,55.96
56255046,5,2018-09-24,629775998,617,7.99
56255083,5,2018-09-24,588898153,45258,18
56255134,1,2018-09-24,260163766,220,11.75
56255284,5,2018-09-06,630192154,178027,20.38
56255314,5,2018-09-24,629794193,123490,38
56255346,5,2018-09-25,476082994,46413,75
56255355,5,2018-09-24,629792493,11226,9.5
56255439,5,2018-10-08,615643582,1238,74.44
56255570,5,2018-09-27,629804371,46532,75.23
56255655,5,2018-09-24,629811836,2885,42.99
56255712,5,2018-09-29,629812556,170115,8.06
56255881,5,2018-09-25,629817874,3193,85
56255936,4,2018-09-24,629821174,51567,35.99
56256111,5,2018-09-11,630207798,24409,38.9
56256123,5,2018-09-06,629827717,1245,64.35
56256179,5,2018-10-10,537116458,11848,35
56256181,1,2018-10-09,108482689,139973,29.95
56256191,5,2018-09-24,383626729,121876,157.45
56256304,5,2018-10-18,629838491,11226,7.49
56256321,5,2018-09-24,621574765,20658,22.79
56256344,5,2018-09-24,629841650,11504,23.27
56256372,5,2018-10-18,629841454,3768,7.49
56256455,4,2018-09-25,627516143,617,69.95
56256507,5,2018-10-10,629856260,3768,9.98
56256519,5,2018-09-05,624581199,13941,95
56256549,5,2018-10-10,629856284,11226,8.8
56256627,5,2018-09-24,603348649,617,12.86
56257843,5,2018-09-25,630197480,123490,49.95
56257849,5,2018-09-15,626708484,617,9.95
56257880,5,2018-09-27,629873498,50073,261.25
56258009,4,2018-09-25,629879452,181076,210.78
56258063,5,2018-09-25,568580176,11450,24.75
56258171,3,2018-09-16,428521614,165690,160
56258554,5,2018-09-25,629875953,33727,159.99
56258874,5,2018-09-25,629878125,11848,77.97
56259624,5,2018-09-25,629901465,15687,15.99
56259640,4,2018-09-25,629901588,267,10.17
56260166,5,2018-09-26,629904685,158666,3.93
56260235,5,2018-09-07,629906783,4042,12.99
56260903,5,2018-09-25,440269585,35719,24.95
56261173,1,2018-10-11,629925918,24410,24.25
56261212,5,2018-10-03,629928914,3108,35.97
56261319,5,2018-09-25,629930523,105559,11.45
56261459,5,2018-09-25,629936073,63852,18.8
56261462,5,2018-09-25,629935088,15709,42.99
56261467,2,2018-09-18,595047653,20524,14.84
56261473,5,2018-09-11,629937546,123490,29.95
56261474,2,2018-09-25,629934945,19262,26
56261550,5,2018-09-25,490129696,99697,29.99
56261607,5,2018-09-13,629938212,3768,18.99
56261620,5,2018-09-03,629949348,19270,5.77
56261634,5,2018-09-05,629944469,99565,11.71
56261704,5,2018-09-25,629945298,159049,35
56261708,5,2018-10-02,629944649,19262,38.99
56261715,1,2018-09-17,629942817,30109,188.98
56261723,5,2018-09-25,622908149,109130,37.39
56261766,2,2018-09-25,629946072,155199,5.39
56261876,5,2018-09-25,611655216,41511,28.95
56261884,5,2018-09-25,629955522,11226,10.95
56261889,5,2018-09-25,630111061,147202,27.35
56261967,5,2018-09-03,629950305,19270,5.77
56262079,5,2018-09-25,629953764,11226,6.99
56262125,5,2018-09-25,629955912,180959,10.03
56262196,5,2018-09-04,546770075,71108,11.34
56262205,5,2018-09-04,629959399,71108,9.23
56262220,5,2018-09-05,630026464,11226,20.9
56262225,5,2018-09-25,629303548,19262,59.95
56262239,5,2018-09-05,629958580,11226,11.99
56262457,5,2018-09-25,629966287,617,29.99
56262501,5,2018-09-04,630414587,3768,8.99
56262535,5,2018-09-26,629967689,3768,12.95
56262593,5,2018-09-03,629970012,102514,32
56262595,1,2018-09-25,629972220,121876,19.75
56262664,1,2018-09-25,630045712,999010,3.99
56262693,5,2018-09-25,629973312,163537,13.99
56262793,1,2018-09-08,629990640,15032,31.63
56262799,5,2018-09-26,629984960,123490,29.95
56262936,1,2018-10-10,629984335,158911,9.99
56262948,5,2018-09-27,629980948,3768,14.99
56262951,5,2018-09-04,526108358,165834,15
56262996,5,2018-09-25,629985306,45238,19.99
56263184,5,2018-09-06,630000504,139973,55
56263193,5,2018-10-02,603938534,33963,48.96
56263217,5,2018-09-25,630229817,2906,34.99
56263241,5,2018-09-25,482471353,10899,12
56263242,5,2018-09-25,298992359,73502,29.99
56263348,5,2018-09-25,630037167,11226,9.99
56263382,1,2018-09-20,630015346,116724,87
56264303,5,2018-09-25,630023407,84237,108.9
56265034,1,2018-09-01,630032752,3768,9.9
56265073,5,2018-09-25,630032139,92154,4.99
56265076,5,2018-09-25,609350162,28174,6.92
56265077,5,2018-09-06,630029105,11226,6.5
56265180,5,2018-09-27,579491022,170599,37.5
56265259,5,2018-09-25,297117651,4934,56.95
56265298,1,2018-10-08,630038627,106371,66.5
56265302,5,2018-09-25,630039810,177885,18.07
56265309,5,2018-09-19,630041448,20605,2.96
56265345,4,2018-10-15,630040761,3668,9.99
56265392,5,2018-09-25,628189296,999010,26.95
56265420,1,2018-09-30,630045775,42214,9.49
56265467,5,2018-09-25,630045754,11226,20.99
56265542,1,2018-09-25,630051424,29798,14.5
56265626,5,2018-09-25,630054303,11226,14.99
56265650,5,2018-09-25,630056012,19262,209.95
56265674,5,2018-09-13,630057348,11226,19.99
56265825,4,2018-09-05,630063824,11226,9.5
56265856,5,2018-09-04,629526571,75037,15.95
56265938,5,2018-09-25,630066432,3768,25
56265973,4,2018-09-25,630069242,156955,94.04
56266011,5,2018-09-25,630089635,177661,29.99
56266037,5,2018-09-17,630070345,3768,8.99
56266104,5,2018-09-27,630072083,1278,21
56266187,5,2018-09-08,321943844,63855,15.84
56266229,5,2018-09-25,630078786,19015,5.14
56266278,5,2018-09-25,630080235,176982,56
56266280,1,2018-09-09,630080122,63861,149
56266514,5,2018-09-25,630090166,166723,21.19
56266524,5,2018-09-04,630090084,19270,17.61
56266585,5,2018-09-26,630431778,112661,16
56266604,5,2018-09-25,630091115,26328,4.9
56266656,5,2018-09-18,630090840,11226,10.99
56266669,5,2018-09-04,630090961,19270,37.11
56266685,5,2018-09-25,630093952,71472,6.81
56266710,5,2018-09-25,630093171,176998,39.99
56266734,5,2018-10-10,630093392,33164,48.45
56266783,5,2018-09-27,630094763,617,25
56266829,5,2018-09-03,549933952,102514,499
56266977,5,2018-10-24,629531072,102514,80
56266991,5,2018-09-07,630102149,36409,8.69
56267180,5,2018-09-25,630106971,20684,37.99
56267188,5,2018-09-25,607977661,19262,23
56267224,5,2018-10-01,630110228,33727,75.53
56267236,5,2018-09-25,630111420,11870,17.95
56267412,3,2018-09-20,590948066,617,56.99
56267443,1,2018-09-25,597006082,112529,34.2
56267592,5,2018-09-25,630119555,31510,17.99
56267627,5,2018-09-28,630121534,24409,39
56267652,5,2018-09-25,630125475,180955,24.95
56267882,5,2018-09-08,630135219,999010,11.99
56267890,5,2018-10-05,630154490,33164,78
56267898,5,2018-09-25,630131940,3768,17.97
56267974,5,2018-09-26,624974850,31387,52.46
56268003,5,2018-09-05,548473074,27277,119.95
56268004,4,2018-09-25,630139440,159062,39.99
56268020,5,2018-09-25,630139622,11819,79.95
56268140,5,2018-09-25,630141594,170165,6.5
56268153,5,2018-09-25,533951973,29455,9.99
56268236,5,2018-09-25,630144001,617,22.23
56268241,5,2018-09-26,630145690,24410,39.99
56268324,5,2018-09-25,630148282,177885,28.61
56268338,5,2018-09-25,630148573,15197,12.88
56268340,5,2018-09-25,630149543,11226,5.49
56268391,5,2018-09-04,630152033,53266,19.99
56268467,5,2018-09-25,630156592,177885,115.95
56268901,2,2018-09-25,630161134,116118,10.89
56268988,5,2018-09-02,630180229,1523,4.99
56268993,5,2018-09-25,630159954,3768,6.99
56269106,5,2018-09-26,630170231,179798,79.99
56269122,5,2018-10-23,630168959,11226,8.8
56269140,1,2018-09-07,630326779,180506,12.62
56269223,5,2018-09-27,630173713,169001,12.59
56269227,1,2018-09-25,630174101,40605,1.96
56269268,5,2018-09-25,630173787,3768,6
56269450,1,2018-09-25,521408514,63852,83.05
56269482,5,2018-09-25,29711110,20238,7.5
56269544,5,2018-09-25,630182785,159049,41
56269546,5,2018-09-25,630184576,50419,9.07
56269779,5,2018-09-25,630186446,6030,103.9
56269788,5,2018-09-25,630187249,617,7.99
56270085,5,2018-09-25,630211328,3768,9.99
56270106,5,2018-10-26,630192810,80356,29.99
56270164,4,2018-09-25,630199717,159049,35
56270172,5,2018-09-20,630196220,28009,12.87
56270328,4,2018-09-25,630199243,617,16.95
56270338,2,2018-09-25,630199732,155193,19.99
56270340,5,2018-09-10,630287658,181007,89
56270357,5,2018-09-05,260010184,36025,125
56270504,5,2018-09-04,630212025,617,69.99
56270562,2,2018-09-10,630204771,92878,138.06
56270565,5,2018-09-27,609154243,177008,16.77
56270641,5,2018-09-25,630206420,3768,10
56270740,5,2018-09-25,549318525,105440,14.99
56270790,5,2018-09-25,598853524,299,15.95
56271005,1,2018-09-25,628284152,21238,145.5
56271045,5,2018-09-25,586822585,2789,22.95
56271060,5,2018-09-25,630215777,111120,20.4
56271160,5,2018-09-14,556228149,45258,10.29
56271312,5,2018-09-08,626690546,999010,19.95
56271336,5,2018-09-06,630219094,175689,7.99
56271365,5,2018-09-27,630219965,999010,8.99
56271378,2,2018-09-25,630222132,206,33.99
56271552,5,2018-09-26,605398817,71259,18.62
56271584,5,2018-09-26,630230134,15689,36.61
56271657,5,2018-09-25,630231556,180924,2
56271679,5,2018-09-25,630234068,112529,22.99
56271696,5,2018-09-25,630235840,617,40
56271697,5,2018-09-26,630252295,3768,19.95
56271703,5,2018-09-27,630232630,19270,37.11
56271714,5,2018-09-25,630233781,40101,109
56271764,5,2018-10-15,630235974,11226,9.5
56271784,5,2018-09-25,623563321,33164,24.16
56271837,5,2018-09-25,498934625,119688,14.36
56271895,5,2018-09-17,630239243,999010,39
56271948,5,2018-09-25,630242281,123490,34.99
56271993,5,2018-09-25,630246484,29580,10.99
56272052,5,2018-09-09,630409913,102514,150
56272230,5,2018-09-25,549309928,63862,16.99
56272286,1,2018-09-25,630250993,15709,60.44
56272554,5,2018-09-25,630259981,177688,17.5
56272676,5,2018-09-23,630262709,41267,5.99
56272746,1,2018-09-19,630264898,31787,6.99
56272843,5,2018-09-17,630270680,47920,10.69
56272961,2,2018-09-03,630274459,11226,8.8
56272977,5,2018-09-25,630278917,595,17.72
56273087,5,2018-09-26,630436244,63854,8.62
56273114,5,2018-09-25,630282234,31387,72.69
56273140,5,2018-09-20,630578567,112661,27
56273167,5,2018-09-25,630286824,33164,40.02
56273184,5,2018-09-25,630288173,51581,18.5
56273213,5,2018-09-20,630289400,19267,28
56273239,5,2018-09-25,438800731,43566,10
56273240,5,2018-09-20,630393056,19270,77
56273248,5,2018-09-25,625953626,33645,118.8
56273303,5,2018-09-26,630566163,159109,45.95
56273404,5,2018-09-26,630297907,29585,49.97
56273406,5,2018-09-26,630297623,38172,8.53
56273423,5,2018-09-26,630298642,3768,6.99
56273729,5,2018-09-14,630306966,82161,59.5
56273739,5,2018-09-13,628008255,139971,105
56273770,5,2018-09-26,630309783,35834,7.99
56273943,5,2018-09-05,548199728,88887,42.55
56274107,2,2018-09-28,628086220,31569,59.4
56274228,5,2018-09-12,630327638,171831,12.49
56274435,5,2018-09-26,630334370,95672,59.99
56274480,5,2018-09-28,538452015,41511,18.28
56274482,1,2018-09-14,630334646,48080,140
56274504,5,2018-09-28,615296909,20585,12.82
56274672,5,2018-09-26,630339199,33713,22.67
56274703,5,2018-09-26,630340311,95672,59.99
56274810,5,2018-09-26,630343796,170165,8.99
56274819,5,2018-09-26,630345210,3768,9.99
56274891,5,2018-09-26,630347428,175744,2.44
56274916,5,2018-10-26,630347484,11226,14.9
56274986,5,2018-10-06,630350113,999012,1.49
56274995,5,2018-09-26,510100199,43961,72
56275027,5,2018-09-26,630352041,11776,7.87
56275037,5,2018-09-26,630354297,11226,39.99
56275066,5,2018-09-17,630352505,999012,1.49
56275116,5,2018-09-26,621494649,617,2.66
56275189,5,2018-09-26,630357407,299,21.08
56275191,5,2018-10-16,630355663,3768,7.49
56275291,4,2018-09-26,630358581,133704,3.42
56275467,5,2018-09-26,630365461,33593,65.17
56275523,5,2018-09-26,340449404,13837,12
56275551,5,2018-09-13,630365841,20573,19.79
56275554,5,2018-09-26,630366294,155196,59.99
56275565,5,2018-09-26,630366236,999010,11.99
56275571,5,2018-09-26,630366830,11226,8.8
56275642,5,2018-09-26,629977061,163768,29.95
56275673,5,2018-09-26,630369387,3768,9.9
56275751,5,2018-09-26,630374099,42146,22.95
56275799,5,2018-10-05,630372754,11226,9.99
56275890,5,2018-09-16,630376718,3768,9.9
56275917,1,2018-09-26,619867139,63861,61.2
56275964,1,2018-09-20,630377348,156801,25
56275973,5,2018-09-27,630375409,80077,21.34
56275978,5,2018-09-27,630469431,163573,5
56275998,1,2018-09-15,630420975,11226,19.99
56276003,5,2018-09-03,630375733,116117,49
56276007,5,2018-09-26,630384853,31387,127.61
56276033,5,2018-09-06,630376294,3768,6.99
56276050,5,2018-09-26,630377390,617,24.99
56276066,5,2018-09-26,630377566,53159,59.36
56276087,5,2018-10-08,630377970,50647,7.99
56276127,5,2018-09-26,630378592,20749,6.71
56276184,5,2018-10-22,630379338,11226,5.99
56276224,5,2018-09-26,626736325,617,149
56276250,5,2018-09-26,457585828,163768,47.5
56276263,5,2018-09-26,622032320,57929,84.14
