offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
55547906,1,2018-08-09,585597092,2540,9.9
55547950,5,2018-08-24,605320503,20441,22.78
55548122,5,2018-08-24,614877508,33727,4.05
55548146,4,2018-08-24,617300160,3894,21.77
55548213,1,2018-08-25,618822370,106315,12.99
55548306,5,2018-08-24,618818284,3768,9.98
55548386,5,2018-08-24,617689665,617,12.55
55548417,5,2018-08-25,460415153,14314,7.99
55548451,3,2018-08-24,618834073,11862,145.77
55548457,5,2018-08-24,618825839,33637,16.75
55548481,5,2018-08-24,618828004,178935,23.95
55548485,5,2018-08-24,618827870,3768,19.99
55548666,5,2018-08-17,560066957,102514,91007.77
55548682,5,2018-08-24,618832228,168058,79.95
55548687,5,2018-08-24,618833590,137085,25.02
55548691,5,2018-08-21,618838161,20513,15.95
55548721,5,2018-08-04,492339771,74707,2.33
55548750,5,2018-08-25,604810369,165892,62.89
55548826,5,2018-08-24,618835095,163142,17.44
55548997,5,2018-08-24,609972465,31388,76.5
55549263,5,2018-08-11,618840688,9355,299.99
55549281,5,2018-08-24,607431893,617,9.95
55549308,5,2018-08-24,618841008,25863,25.73
55549376,5,2018-08-01,618842161,19270,79
55549493,5,2018-08-24,618845725,476,3
55549646,5,2018-09-19,618848296,11226,9.5
55549659,5,2018-08-24,618847068,84149,12.55
55549678,5,2018-08-24,618744278,167251,21.99
55549746,5,2018-08-24,610834996,31770,19.59
55549785,5,2018-08-24,618852146,163537,60
55549934,5,2018-08-26,618849753,3768,9.98
55549948,1,2018-08-24,329937854,20399,9.46
55549979,2,2018-08-23,618852842,24409,38.9
55549995,4,2018-08-24,419951934,175635,41.46
55550043,5,2018-08-25,617321003,1370,29.9
55550115,5,2018-08-29,618854383,11776,39.99
55550148,5,2018-09-19,618851973,3768,24.94
55550184,1,2018-09-11,524755384,31387,106.65
55550244,5,2018-08-07,618865507,63869,3.46
55550278,5,2018-08-24,618854314,3768,9.98
55550292,5,2018-08-24,618855883,15687,19.95
55550369,5,2018-08-24,618860435,24410,39.99
55550595,5,2018-08-24,618857544,33733,8.43
55550727,1,2018-08-24,618863872,60339,1.25
55550786,5,2018-08-24,618869911,177661,14.99
55550876,5,2018-08-24,618860128,155189,56.95
55550877,5,2018-08-24,618860112,57988,119.99
55550930,5,2018-08-24,618574950,139973,5.87
55550989,5,2018-08-24,618861356,20625,3.99
55551068,5,2018-08-24,618861665,46782,8.41
55551077,1,2018-09-05,618861445,163549,5.98
55551128,1,2018-08-24,607142699,112529,50.67
55551203,5,2018-08-24,618862943,182094,29.99
55551230,4,2018-08-24,618864199,20738,34.08
55551247,3,2018-08-24,597417400,122828,69.99
55551255,5,2018-08-25,544349889,617,14.95
55551260,5,2018-08-24,618864013,100004,49.49
55551417,5,2018-08-07,618864323,20403,37.95
55551466,5,2018-08-25,618864963,42146,9.89
55551475,5,2018-08-29,619363376,50071,93
55551493,5,2018-08-24,593721840,2807,14.99
55551636,5,2018-08-01,618865901,19270,18.55
55551658,5,2018-08-15,619153803,155101,8.8
55551665,5,2018-08-14,618872702,24410,44.98
55551686,1,2018-08-08,618867226,15274,58.5
55551689,5,2018-08-11,618880906,179010,115.99
55551748,5,2018-08-24,618867499,177745,11.88
55551762,5,2018-08-04,618867429,3768,9.98
55551884,3,2018-08-26,618868989,156432,51.38
55551889,1,2018-08-24,618869022,181114,2.8
55551894,5,2018-08-24,618912497,594,12.82
55552098,5,2018-08-24,618870631,617,22.99
55552172,5,2018-08-02,618913864,11776,49.99
55552273,5,2018-08-24,618871148,3768,8.99
55552277,2,2018-08-24,618875030,51920,18.88
55552281,5,2018-08-24,618871521,57990,33
55552311,5,2018-08-30,613409457,617,2.95
55552341,5,2018-08-24,605618387,28107,12.86
55552351,5,2018-08-24,618898250,36453,17.99
55552393,5,2018-08-24,618875731,178944,8.35
55552411,5,2018-08-02,618872226,175689,8.59
55552430,1,2018-08-17,618874473,234,14.6
55552481,5,2018-08-24,618874009,617,28.99
55552484,5,2018-08-24,597016840,50595,29.84
55552510,5,2018-08-24,618874988,20684,13.99
55552581,1,2018-08-24,618876287,156955,99.99
55552584,5,2018-09-05,618876041,3768,10.98
55552702,1,2018-08-24,618877376,158928,18.99
55552835,5,2018-08-24,618879916,11226,7.99
55552854,5,2018-09-06,618884894,96954,16.59
55552879,5,2018-08-24,618882044,184148,7.78
55552988,5,2018-08-24,618887111,46782,3.5
55552996,1,2018-09-01,618884012,43517,104.59
55553017,5,2018-08-01,605407779,63852,14.99
55553053,5,2018-08-24,618890266,3768,8.99
55553064,5,2018-08-24,618885166,3768,6.49
55553092,5,2018-08-24,618890921,24410,27.75
55553132,5,2018-08-26,618890207,63852,30
55553163,5,2018-08-16,618887700,19270,27.88
55553320,5,2018-08-24,618895061,2887,8.18
55553350,5,2018-08-24,607939673,37753,19.34
55553396,1,2018-08-25,618944907,24409,48.99
55553509,5,2018-08-24,618897439,10939,17.65
55553560,5,2018-08-25,618899462,40101,78
55553564,5,2018-08-24,618897016,11226,9.5
55553591,5,2018-09-14,618899683,617,59.99
55553686,4,2018-08-24,590646559,139973,12
55553704,5,2018-08-26,618899229,2228,11.95
55553707,5,2018-08-24,618900912,36431,19.35
55553754,5,2018-08-24,618900006,24410,42.98
55553887,5,2018-08-24,618902587,181138,41.23
55554048,5,2018-08-24,618904415,20474,39.99
55554058,1,2018-08-26,618904349,3768,11
55554109,5,2018-08-24,618905093,122773,18.8
55554128,5,2018-08-24,618907791,87089,88.21
55554133,5,2018-08-24,618905506,1060,19.95
55554182,1,2018-08-24,618916105,139962,9.99
55554213,5,2018-08-24,618906615,52357,24
55554266,5,2018-08-24,618923629,3768,16.99
55554352,5,2018-08-24,618909496,155196,59.99
55554449,5,2018-08-25,579188843,32050,10
55554519,4,2018-08-25,619072510,43420,34.99
55554682,5,2018-08-24,618912770,57990,99
55554759,1,2018-08-25,619136640,172024,14.89
55554840,5,2018-08-24,618914560,1345,21.63
55554880,5,2018-08-24,618914540,176992,6.88
55555019,5,2018-08-24,618916452,160737,5.87
55555041,5,2018-08-24,618917439,82248,56.99
55555110,5,2018-08-24,618918750,177697,55.34
55555112,5,2018-08-24,618917951,11872,19.53
55555159,5,2018-08-04,618926172,3768,19.9
55555210,5,2018-08-24,618925625,63861,21.59
55555231,5,2018-08-24,618919811,155193,19.98
55555316,2,2018-08-24,618919051,617,33.99
55555321,5,2018-08-24,618919176,3768,6.49
55555327,1,2018-08-26,338272942,617,12.98
55555359,5,2018-08-24,556639671,121876,0.75
55555456,4,2018-08-24,618924087,11450,12.82
55555509,5,2018-08-06,618921450,3768,7.99
55555641,1,2018-08-05,619621003,170594,28
55555724,1,2018-08-08,618923894,3768,9.98
55555727,5,2018-08-24,618924150,179239,64.97
55555736,5,2018-08-25,618924610,15689,15.95
55555769,5,2018-08-24,618930932,20749,9.59
55555775,3,2018-08-24,618924047,2887,37
55555944,5,2018-08-06,609705122,57990,17.75
55556133,5,2018-08-11,618153292,179010,115.99
55556305,5,2018-08-24,618932658,177771,23.17
55556348,1,2018-08-07,619617391,29919,4.99
55556372,5,2018-08-24,618933194,88433,15
55556517,5,2018-08-24,618944750,155196,64
55556651,4,2018-08-24,618939580,20684,38.99
55556678,5,2018-08-24,618942763,24410,40.5
55556856,5,2018-08-25,618941870,11511,13.99
55556864,5,2018-08-24,618943522,167952,20
55556871,1,2018-08-26,618963195,20667,111.06
55556945,5,2018-08-08,618954279,71259,12.42
55557034,5,2018-08-02,618532404,213,4.99
55557107,5,2018-08-27,618945122,3783,29.95
55557164,5,2018-08-26,618950005,617,6.18
55557176,5,2018-08-26,618946610,51064,8.01
55557271,1,2018-08-24,618948428,104421,19.99
55557302,1,2018-08-17,618947342,181007,30.22
55557339,5,2018-08-24,618951189,82248,84.95
55557368,4,2018-08-24,430937980,18829,19.59
55557408,5,2018-08-31,618954300,101428,23.99
55557436,5,2018-09-05,618950140,19006,14.84
55557446,5,2018-08-19,618950089,19270,5
55557630,5,2018-08-19,618954143,19270,30
55557688,5,2018-08-24,608893307,112529,213.42
55557734,5,2018-08-25,618956263,3768,9.98
55558011,5,2018-08-05,618961174,3768,7.99
55558065,5,2018-08-24,613570649,230,14.01
55558155,5,2018-08-24,618963685,177765,35.73
55558252,1,2018-09-20,618962588,159049,33
55558675,1,2018-09-02,618964931,20684,18.49
55558698,5,2018-08-20,618965555,183448,9.5
55558774,1,2018-08-08,473231665,177658,22.26
55558825,5,2018-09-03,618965999,2611,30.95
55559238,1,2018-08-24,618967497,179188,25.75
55559252,5,2018-08-26,618969985,58257,29.99
55559269,1,2018-08-24,618968375,19262,19.99
55559645,5,2018-08-24,618970692,11226,9.48
55559818,5,2018-08-24,616853962,180506,6
55559832,5,2018-08-20,618973821,999010,11.99
55559862,5,2018-08-25,611588967,7279,3.35
55559863,5,2018-08-24,618973452,617,18
55560118,5,2018-08-24,618974453,176992,23.75
55560172,5,2018-08-24,366637239,63752,4.95
55560241,5,2018-08-24,618975240,40017,197.01
55560262,5,2018-08-20,618980896,42211,3.84
55560294,5,2018-08-25,618976423,29723,55.2
55560652,5,2018-08-24,618976714,11841,44.99
55561102,1,2018-08-04,617337872,111418,3895
55561124,5,2018-08-01,618981049,119688,13
55561197,1,2018-08-02,618978869,1268,240
55561613,5,2018-08-02,367117298,63750,3.25
55561687,5,2018-08-24,618982625,21022,19.79
55561808,5,2018-08-24,613404670,139973,29.69
55561866,5,2018-08-26,618989202,46782,7.18
55562248,1,2018-08-07,618993169,20684,60.99
55562302,5,2018-08-28,110927109,617,49.99
55562365,5,2018-08-24,345225505,2228,9.74
55562723,5,2018-08-25,619007188,19270,30
55563332,5,2018-08-25,619019605,176984,12.51
55563485,5,2018-08-25,619016845,3768,9.98
55563561,5,2018-09-10,619018939,11226,9.99
55563706,5,2018-08-25,551923145,6028,37.95
55563785,4,2018-08-25,619028413,63867,38.99
55563836,5,2018-08-25,619027727,11226,5.99
55563858,5,2018-09-26,619027214,3768,10.98
55563882,5,2018-08-25,619028261,40101,89
55563959,5,2018-08-13,574918146,31387,20
55564061,5,2018-08-25,619030370,2032,12.99
55564063,5,2018-08-25,619034664,2891,49.9
55564079,5,2018-08-25,584423219,31387,119.9
55564265,5,2018-08-25,619039752,58271,11.75
55564351,5,2018-08-25,105872701,176984,1.98
55564402,5,2018-08-26,619042536,50069,5
55564419,1,2018-08-10,619044163,19258,23.83
55564520,5,2018-09-09,619642423,106371,19
55564549,5,2018-09-09,619642503,26261,18.6
55564558,5,2018-08-25,619050036,75708,2.25
55564598,1,2018-08-07,503250516,20693,12.86
55564626,4,2018-09-02,619048969,3768,16.95
55564652,5,2018-07-30,619049398,999010,8.99
55564690,5,2018-08-02,480087064,61312,7.56
55564710,5,2018-08-06,602749796,88433,9
55564783,5,2018-08-25,619052475,177885,17.99
55564791,5,2018-08-25,619053408,15724,33.77
55564819,5,2018-08-06,619052446,11848,14.01
55564925,5,2018-08-27,619053916,3768,9.98
55565010,5,2018-08-27,619059145,183908,9.5
55565016,5,2018-09-08,619055462,112661,32
55565324,5,2018-08-14,617364035,11711,42
55565504,5,2018-08-25,619063873,1447,23.01
55565526,5,2018-08-25,619069690,109130,19.99
55565565,5,2018-08-25,619063956,66529,14.99
55565678,1,2018-08-03,619065729,63869,24
55565905,5,2018-08-28,619181752,32050,2.5
55566010,5,2018-08-27,494074870,23,113.99
55566025,1,2018-08-29,619078838,41511,129.98
55566152,4,2018-08-26,619075693,40101,78
55566158,5,2018-08-25,605341787,267,134.15
55566186,5,2018-08-25,619322056,11450,10.84
55566196,5,2018-08-25,619074859,3768,10.98
55566198,1,2018-08-18,619075171,75072,39.99
55566212,5,2018-08-27,619074895,999010,8.4
55566220,5,2018-08-25,619075124,155667,39.99
55566265,5,2018-08-13,609555633,999010,26.95
55566273,5,2018-08-02,619075595,1523,4.99
55566280,5,2018-08-25,619076366,155196,59.99
55566441,1,2018-08-30,553907784,20436,26.28
55566496,2,2018-08-25,619079233,42611,14.99
55566509,5,2018-08-25,619079118,617,48.99
55566634,5,2018-08-26,619083297,34017,8.99
55566699,5,2018-08-14,619080341,3768,9.98
55566726,5,2018-09-01,619080723,85915,8.99
55566786,5,2018-08-25,619081817,3768,13.99
55566813,5,2018-08-25,619081619,3768,9.99
55566814,4,2018-08-25,619083367,19015,19.99
55566859,5,2018-08-07,619082173,24541,39.95
55566958,1,2018-09-17,619083354,122891,33.7
55566986,5,2018-08-25,619083484,11226,8.8
55567001,5,2018-08-11,619083396,29792,27.99
55567040,5,2018-08-25,619085021,63867,29.69
55567090,5,2018-08-16,619084714,24410,42.98
55567130,5,2018-08-25,619085953,179179,23.27
55567214,5,2018-08-08,619086079,3768,22.99
55567277,5,2018-08-25,619091981,617,29.99
55567293,5,2018-08-25,619087956,88433,7.88
55567310,5,2018-08-02,619085860,19270,265
55567341,1,2018-08-25,619089451,180954,18.68
55567354,5,2018-08-26,619098326,38179,39.81
55567421,5,2018-08-25,265915969,159903,19
55567480,5,2018-08-25,619135267,3768,7.99
55567488,5,2018-08-26,619094988,63861,58.41
55567527,5,2018-08-26,619091639,43533,9.99
55567603,5,2018-08-11,619093741,134571,4.95
55567662,5,2018-08-25,619096155,31754,28.99
55567735,5,2018-08-26,619386585,2891,49.9
55567755,5,2018-08-28,607334163,95672,60
55567817,1,2018-08-10,619096248,175637,5.8
55567860,5,2018-08-02,548698613,19270,40
55567861,5,2018-08-25,619096841,11226,10
55567904,2,2018-08-27,619097553,20935,15
55567910,5,2018-08-10,619097025,181007,24.88
55567991,5,2018-08-25,619098022,11226,10.9
55568024,5,2018-08-27,614685857,180957,65.41
55568039,5,2018-08-25,614135029,26261,79.19
55568088,1,2018-08-26,619100614,123490,34.99
55568126,5,2018-08-25,619100302,3768,9.7
55568133,4,2018-08-06,619105516,33164,27.99
55568178,3,2018-08-02,526774604,33164,56.06
55568196,5,2018-08-25,619102522,42221,0.99
55568232,5,2018-08-25,619102500,617,25
55568399,5,2018-08-25,619107876,3768,15.99
55568434,5,2018-08-25,619105837,169291,14.99
55568570,5,2018-08-09,437089127,42146,24.99
55568574,5,2018-08-30,611875011,41498,346.89
55568673,5,2018-08-25,619110031,11226,11.99
55568726,1,2018-08-25,619112027,36453,7.9
55568873,5,2018-08-26,619113479,3768,9
55568903,5,2018-08-25,619113915,3768,4.99
55568963,5,2018-08-25,616166499,2228,14.85
55568969,5,2018-08-06,619114295,3768,6.49
55568993,5,2018-08-06,619116335,155199,9.99
55568996,5,2018-08-27,619115254,3768,9.98
55568998,5,2018-08-25,619282177,83898,24.99
55569068,5,2018-08-27,616033811,169291,159.5
55569156,5,2018-08-25,468432370,176984,10.4
55569217,4,2018-08-25,619117839,36865,5.99
55569256,5,2018-08-25,619119645,9355,157.7
55569291,5,2018-09-23,619120636,3768,9.98
55569307,5,2018-08-27,619121140,3768,6.49
55569793,5,2018-08-29,553664217,79629,8.14
55569799,4,2018-08-25,619125338,19270,59
55569832,5,2018-08-27,619128013,11226,9.99
55569869,5,2018-08-27,619130163,52365,12.59
55570013,1,2018-08-27,619129893,57882,34.99
55570025,2,2018-08-25,619129439,43509,15.96
55570030,5,2018-08-25,619129811,3768,30
55570092,5,2018-08-25,619130036,11873,8.71
55570114,5,2018-08-21,619130550,3768,13.99
55570189,1,2018-08-29,619131718,180023,9.5
55570236,5,2018-08-25,619134178,177971,9.74
55570287,5,2018-08-31,619133618,15687,17.01
55570334,5,2018-08-25,619133998,20749,29.75
55570417,5,2018-08-25,619135037,3768,24.99
55570425,5,2018-08-14,615808202,33164,69.99
55570426,5,2018-08-25,517698922,16102,15
55570488,5,2018-08-21,619134901,3768,10.98
55570526,1,2018-08-26,619139816,11869,18.2
55570652,5,2018-08-25,619145363,20749,15.35
55570755,5,2018-08-25,619137957,3768,10.98
55570933,5,2018-08-27,619142129,3768,9.98
55571011,5,2018-08-25,619142323,37637,29.24
55571023,5,2018-08-25,619142139,617,8.42
55571024,4,2018-08-26,616457697,40101,60
55571106,5,2018-08-25,617856236,267,13.93
55571110,5,2018-08-31,619185036,2891,37
55571204,5,2018-08-03,516407293,29584,5.6
55571224,5,2018-08-25,619144396,43509,25.9
55571247,5,2018-09-12,619144012,21021,8.47
55571249,5,2018-08-25,619145850,50069,10.5
55571262,5,2018-08-25,619146347,79720,69.29
55571460,3,2018-08-25,619171965,15687,17.9
55571471,5,2018-08-25,562543004,268,4.69
55571553,5,2018-07-31,619149564,11226,9.5
55571639,5,2018-08-25,619152180,48638,26.68
55571651,5,2018-08-29,619152826,46092,4
55571654,5,2018-08-25,605210519,61644,9.8
55571674,5,2018-08-27,619152485,11226,6.99
55571738,5,2018-08-25,619157440,181007,79.48
55571766,5,2018-08-09,619154775,19270,22.6
55571803,5,2018-08-04,619207871,60361,110
55571838,5,2018-08-25,589262551,29792,39.9
55571841,5,2018-08-25,619156017,3768,8.99
55571847,5,2018-08-10,589160586,165266,23.02
55571902,5,2018-08-25,619155742,617,19.9
55571982,5,2018-08-02,617897572,19270,40
55572063,5,2018-09-26,619157929,999010,9.99
55572168,5,2018-08-09,619159086,19270,19.99
55572172,5,2018-08-25,619158916,11776,52.99
55572268,5,2018-08-01,619159985,11226,9.6
55572274,5,2018-09-18,619159745,3768,25
55572294,5,2018-08-27,619161683,177798,21
55572312,5,2018-08-25,619160537,86207,21.99
55572341,5,2018-08-27,619509108,3768,9.98
55572374,5,2018-08-25,619161802,177666,21.77
55572418,1,2018-09-13,501405433,28174,9.99
55572552,5,2018-08-25,609278059,2759,13.95
55572564,1,2018-08-14,617225724,181382,43.63
55572739,1,2018-08-25,619172818,18992,16.99
55572749,5,2018-08-02,617901618,19270,40
55572753,5,2018-08-25,619175866,16708,39.95
55572776,5,2018-08-02,617883807,19270,40
55572812,5,2018-08-02,617895013,19270,40
55572831,5,2018-08-02,617900261,19270,40
55573067,5,2018-08-25,612400615,280,5
55573129,5,2018-08-25,619178393,999010,16.95
55573146,1,2018-08-27,619179179,617,69.98
55573147,5,2018-08-25,619177952,175689,7.99
55573795,4,2018-08-25,619188464,50637,7.42
55573961,5,2018-08-25,619187696,50069,9.43
55573979,5,2018-08-21,619186962,183448,14.99
55574035,5,2018-08-02,619187815,3768,6.49
55574105,5,2018-08-21,619189853,19015,36.99
55574160,5,2018-08-25,619192343,181007,70.99
55574174,5,2018-08-25,619193001,116098,6.99
55574250,4,2018-08-25,619267103,15687,23.99
55574301,5,2018-08-25,619197357,159049,58.66
55574310,5,2018-08-25,619196421,15687,6.18
55574382,5,2018-08-27,619200000,52357,35.95
55574430,5,2018-09-02,619206985,63869,21.99
55574431,5,2018-09-26,619200252,3768,19.99
55574442,4,2018-08-26,619276827,2887,37
55574465,5,2018-08-25,619203428,31763,13.99
55574475,5,2018-08-25,619204323,50069,40
55574583,5,2018-08-25,619205617,109130,25.99
55574870,5,2018-08-04,619216232,1523,4.99
55574884,5,2018-08-26,619217424,24410,39.99
55574975,1,2018-08-08,613833645,9355,28.78
55575045,5,2018-08-06,619225387,617,30
55575078,5,2018-08-25,619225131,617,17.99
55575141,5,2018-08-25,619238154,71108,25.11
55575218,5,2018-08-08,619225623,113913,10.49
55575310,5,2018-08-25,607234206,33593,20.45
55575476,5,2018-08-26,614934542,102521,30.58
55575551,5,2018-08-25,563109932,82596,17.5
55575571,2,2018-08-25,457014547,31803,15.99
55575674,5,2018-08-26,619592865,100004,49.49
55575701,1,2018-08-14,261128239,50115,9.95
55575727,5,2018-08-25,619245007,9355,45.39
55575854,5,2018-08-25,619250245,1060,29.99
55575882,5,2018-08-25,619252125,159049,35
55575887,5,2018-08-25,619252515,29792,24.99
55576021,5,2018-08-27,619257261,11226,9.5
55576173,5,2018-08-25,618185288,53159,14.84
55576207,5,2018-08-25,619262765,617,9.03
55576287,5,2018-08-03,619449624,11226,15
55576521,1,2018-08-26,603469544,57917,21.99
55576658,4,2018-08-25,403050982,309,8.2
55576696,5,2018-08-26,619271343,66737,23.36
55576914,5,2018-08-19,619274511,11226,9.99
55576926,5,2018-08-28,616032591,169287,9.85
55577030,5,2018-08-25,619275812,3768,15
55577153,4,2018-08-26,619278320,1244,207.74
