offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
56837136,5,2018-10-24,642095864,1450,13.36
56837229,5,2018-10-24,642101510,176995,16.5
56837335,5,2018-10-01,642099865,11226,6.99
56837380,5,2018-10-24,642100957,159049,46
56837651,5,2018-10-24,642111222,3768,6.99
56837655,5,2018-10-24,642105137,158906,24.95
56837703,5,2018-10-24,642106978,24541,39.99
56837795,5,2018-10-24,642005673,617,19.7
56837838,5,2018-10-29,641493719,1278,23.6
56837869,5,2018-10-24,642109674,206,33.99
56837878,5,2018-10-05,642108817,11226,9.99
56837893,4,2018-10-25,642113674,179798,61.99
56837894,5,2018-10-24,642110129,15687,20.99
56838021,5,2018-10-24,642123058,111422,257.13
56838054,5,2018-10-24,642112034,40022,14.95
56838131,5,2018-10-24,642113088,24510,59.98
56838234,4,2018-10-24,642117066,24409,36.99
56838238,5,2018-10-24,642115366,182134,38
56838253,1,2018-10-24,642115562,176995,25.99
56838282,5,2018-10-02,567635788,1380,24.18
56838368,5,2018-10-24,16902859,50647,10
56838382,1,2018-10-24,637599207,112529,24.74
56838543,5,2018-10-24,344742895,63750,3.25
56838544,5,2018-10-24,332345326,34134,14.3
56838555,5,2018-10-11,544456891,29585,5.88
56838706,5,2018-10-02,642126052,44932,16.48
56838744,5,2018-10-18,642165721,11226,11.99
56838924,1,2018-10-24,642132642,2608,3.56
56839030,5,2018-10-24,642141959,24409,39.99
56839040,5,2018-10-17,642151569,11226,10
56839050,5,2018-10-24,147901061,2390,45
56839092,5,2018-10-24,642136516,70976,35.99
56839114,5,2018-10-20,642857396,57989,45
56839118,5,2018-10-24,642138739,75576,12.82
56839125,1,2018-10-17,639955433,40173,61.75
56839154,5,2018-10-08,642136262,11226,14.95
56839198,5,2018-10-03,578458300,58,48
56839354,5,2018-10-24,642140463,182134,38
56839425,1,2018-10-15,642140172,116724,16.82
56839440,5,2018-10-24,642140485,3628,4.94
56839513,5,2018-10-24,642141228,116724,13.5
56839646,4,2018-10-24,642146406,53557,123.74
56839649,5,2018-10-24,555762560,42907,295
56839674,5,2018-11-01,642143620,63861,25.99
56839797,5,2018-10-24,113835047,155290,4.95
56839824,5,2018-10-24,642145675,85915,33.99
56839829,5,2018-10-24,636964753,79720,148.49
56839847,5,2018-09-30,642145441,3768,7.49
56839935,1,2018-10-24,642146860,11840,11.7
56840110,5,2018-11-06,642150399,19270,49.99
56840356,3,2018-10-24,642152631,11226,9
56840451,5,2018-10-24,642153742,11870,23.95
56840545,5,2018-10-24,642157515,11870,23.95
56840546,5,2018-10-31,642155124,79626,36.95
56840550,5,2018-11-14,642164295,86207,239.7
56840593,2,2018-10-24,642155885,55793,31.82
56840824,5,2018-10-30,642159807,11226,9.99
56840853,5,2018-10-24,642166001,3768,34.99
56840963,5,2018-11-01,642163773,11226,6.99
56841046,5,2018-11-01,642164552,3768,9.99
56841097,5,2018-10-25,642165784,3768,14.99
56841109,5,2018-10-24,642166409,159049,55
56841127,5,2018-10-24,642165984,3768,12.99
56841220,5,2018-10-24,642169274,11450,6.85
56841262,5,2018-10-24,642169146,11226,6.99
56841294,5,2018-10-24,636844035,169291,49.95
56841326,5,2018-10-24,642169574,11226,8.99
56841506,5,2018-10-08,642171941,3768,10.99
56841722,5,2018-10-24,642175976,617,7.99
56841955,1,2018-10-24,617841358,49831,16.32
56841967,5,2018-10-18,642837323,1523,10
56842047,5,2018-10-18,642191286,11848,19
56842149,5,2018-10-26,608876582,31387,212.89
56842154,5,2018-10-24,642185622,170094,11.99
56842227,5,2018-10-10,642249972,102514,90
56842271,5,2018-09-29,642186538,11226,14.95
56842391,5,2018-10-26,317946620,28174,2
56842408,5,2018-10-12,642189399,3768,9.89
56842428,5,2018-10-18,642192258,11226,9.99
56842550,5,2018-10-24,642200532,149381,7.95
56842675,5,2018-10-22,642202241,11226,17.99
56842684,5,2018-10-02,603443348,63852,2990
56842806,5,2018-10-24,642200478,155196,54.99
56842810,5,2018-10-24,642200517,155101,9.3
56842923,5,2018-10-02,625793636,19270,1600
56842972,1,2018-11-15,642205872,176973,13.09
56842982,5,2018-10-24,642205996,11226,6.49
56843008,5,2018-10-12,642206391,11226,10.97
56843041,5,2018-10-24,642212273,6755,6.45
56843045,5,2018-10-04,43334376,163351,12
56843062,4,2018-10-24,642211890,206,33.99
56843071,4,2018-10-11,642207822,11226,8.8
56843088,5,2018-10-31,642852822,11507,11.97
56843114,5,2018-11-07,450844928,63852,19.9
56843153,3,2018-10-21,642213715,155226,11.05
56843239,5,2018-10-22,642214278,179010,81.24
56843288,2,2018-10-11,635302596,88433,69.99
56843301,5,2018-10-24,642213425,159062,8.99
56843333,4,2018-10-24,642214427,3768,27.44
56843370,1,2018-10-24,613302638,158679,89.1
56843380,5,2018-11-21,642215133,3768,9.99
56843395,1,2018-10-24,642219872,28009,10.88
56843483,1,2018-10-17,642217979,63862,179.99
56843584,5,2018-10-24,642240676,63852,49.68
56843586,5,2018-10-24,635880057,67589,46
56843648,1,2018-10-28,616593087,3431,3.99
56843844,5,2018-10-24,642226259,3768,9.99
56843866,5,2018-10-05,545461838,31387,15.07
56843931,5,2018-10-24,571184981,165135,31.68
56843932,5,2018-10-15,642227766,3768,34.9
56843933,1,2018-10-21,642228064,56172,3.14
56843950,5,2018-10-24,642228238,3768,12.49
56844120,5,2018-10-24,642232443,47121,158.6
56844245,5,2018-10-24,642238143,617,7.82
56844296,5,2018-10-18,642237034,159049,46
56844495,1,2018-10-30,642242887,28162,28
56844527,5,2018-11-05,642242322,183081,99.99
56844764,5,2018-10-25,642250702,20614,76.62
56844768,4,2018-10-25,642319854,617,24.17
56844912,5,2018-10-25,642261818,19015,3.99
56844919,5,2018-11-26,545246605,80356,787.05
56844954,5,2018-10-24,453779872,39626,9.5
56845026,5,2018-10-31,642265907,19270,27
56845271,5,2018-10-24,642261965,31413,61.38
56845433,5,2018-10-24,642263678,29518,24.97
56845490,5,2018-10-02,642265540,1523,9.99
56845674,4,2018-10-26,624722948,33646,37.28
56845693,5,2018-10-24,642271656,67589,35.99
56845722,5,2018-11-23,642927510,19270,22.5
56845773,4,2018-10-23,642272501,2993,18.51
56845847,5,2018-10-26,642274544,3768,4.99
56845908,5,2018-10-25,642281101,52357,79.95
56845956,5,2018-10-24,539820844,139971,16.36
56845979,5,2018-10-23,642276424,3768,9.99
56846164,5,2018-10-27,642906831,38292,8.99
56846166,5,2018-10-24,623801928,102514,138.6
56846215,5,2018-10-24,639822087,2759,20.74
56846217,5,2018-10-04,642433407,43563,5.5
56846244,5,2018-10-24,549135022,10986,692.01
56846576,5,2018-11-01,642290434,11226,9.99
56846795,5,2018-10-26,642915515,85915,19.99
56846838,5,2018-10-31,642295935,11226,9.5
56846910,5,2018-10-24,618368635,61312,21.39
56846973,5,2018-10-24,642300190,3933,29.95
56847012,5,2018-10-24,295582603,175744,27.55
56847107,5,2018-11-10,642302859,177658,13.79
56847159,5,2018-10-24,642311673,15687,15
56847224,3,2018-10-24,606812211,53280,15.76
56847259,1,2018-11-05,642305507,41511,78.95
56847303,5,2018-10-24,642308774,110666,124.99
56847416,5,2018-10-04,641073526,53159,22.99
56847524,1,2018-11-09,642503435,19016,9.99
56847638,5,2018-10-24,642313352,50388,66.59
56847903,5,2018-10-04,447390879,45230,15.19
56847948,5,2018-10-04,637560589,73477,15
56848011,5,2018-10-24,642317329,98968,12.81
56848083,5,2018-10-26,642318245,617,8.69
56848170,1,2018-10-03,642374757,11450,31.94
56848374,5,2018-10-24,642323313,123490,34.99
56848700,5,2018-10-25,642502731,159043,184
56849337,1,2018-10-24,642336179,177885,25.95
56849644,5,2018-10-24,642352720,2891,49.9
56849738,5,2018-10-24,642346747,11507,18.99
56849752,5,2018-10-03,642346334,79720,17.28
56849799,4,2018-10-26,642348500,53557,109.99
56849869,1,2018-10-10,642356090,162480,79.99
56849986,5,2018-11-09,642354823,11862,13.95
56850018,5,2018-10-24,642366306,617,7.99
56850031,5,2018-10-03,620984897,2527,17.33
56850090,5,2018-10-24,642359121,53369,25
56850110,3,2018-10-14,642358964,617,24.17
56850127,5,2018-10-11,642361017,102514,153
56850389,5,2018-10-12,643020159,19270,150
56850514,5,2018-10-25,614216583,180506,278.21
56850528,5,2018-10-25,641669946,19258,5.94
56850680,5,2018-10-23,642382439,182,19.97
56851153,5,2018-10-26,642389154,617,9
56851205,5,2018-10-26,642389165,617,5.92
56851262,5,2018-10-25,642391514,67422,25
56851291,5,2018-10-25,642390798,58058,14.95
56851512,5,2018-10-13,642393950,617,13
56851549,5,2018-10-17,642726989,19270,67.77
56851683,5,2018-11-12,642398851,176984,5.5
56851967,5,2018-10-25,642403298,617,100
56852337,5,2018-10-25,642409464,67681,39.99
56852373,4,2018-10-09,642410510,11226,15.99
56852461,5,2018-10-25,642415709,101926,47.99
56852631,5,2018-10-06,609679896,102514,49.99
56853388,5,2018-10-23,642443131,3768,9.9
56853395,5,2018-10-11,642442151,11226,5.49
56853429,5,2018-10-26,619454640,24541,23.99
56853577,5,2018-10-25,618897362,53557,69.29
56853784,5,2018-11-05,642469178,1268,280
56853926,5,2018-10-25,642460120,40134,4.99
56854238,5,2018-10-25,642476703,293,11.87
56854316,3,2018-10-25,642474254,617,6.22
56854424,5,2018-11-02,642478190,11226,8.8
56854558,3,2018-10-26,642481129,11776,41.99
56854658,5,2018-10-25,642484766,50071,69
56854740,5,2018-10-25,626816572,7284,24.59
56854790,4,2018-10-25,642487436,24409,36.5
56855096,5,2018-10-25,642493136,10853,16.1
56855245,3,2018-10-25,642495246,159049,46
56855455,5,2018-10-25,642612889,177018,15.83
56855608,5,2018-10-15,642500974,14307,39.99
56855634,1,2018-10-25,642501704,57989,30
56855640,4,2018-10-26,642501397,15687,39.9
56855786,5,2018-10-25,642505610,1279,7.19
56855975,5,2018-10-25,642507204,888,29.69
56856007,1,2018-10-31,642507779,9355,20.54
56856021,5,2018-10-25,557069042,162030,29.95
56856124,5,2018-10-25,642509126,3768,14.99
56856232,4,2018-10-25,642520404,11226,15.99
56856249,3,2018-10-29,623505529,16513,8.19
56856385,5,2018-11-07,642516871,112661,33
56856472,4,2018-10-25,642516872,146247,27.95
56856486,5,2018-10-25,642518760,3768,14.99
56856538,3,2018-10-25,642517834,181035,24.97
56856552,4,2018-11-24,642521526,46101,63.39
56856703,5,2018-10-17,642533178,1523,599.99
56856716,5,2018-10-18,629045795,58,48
56856772,5,2018-10-26,254216547,29223,9.99
56856779,4,2018-10-31,642523488,53369,39.99
56856798,4,2018-11-21,642523473,121876,98.99
56856804,5,2018-10-03,41020311,88433,30
56856952,5,2018-11-02,642862219,11498,169.99
56857035,5,2018-11-01,642527781,24410,42.98
56857158,5,2018-10-02,642528813,123490,19.99
56857178,1,2018-10-08,642529131,281,130
56857365,5,2018-10-25,642534024,11226,5.99
56857382,5,2018-10-22,642533069,11226,14
56857550,5,2018-10-25,642537063,103458,5.45
56857563,5,2018-10-25,642537226,46590,88.74
56857568,5,2018-10-25,642536582,20524,36.62
56857620,4,2018-10-25,642537983,180023,2.99
56857679,5,2018-10-25,642538848,20749,10.99
56857717,5,2018-10-25,642013459,617,30.89
56858013,5,2018-10-26,624332964,102518,4.9
56858042,5,2018-10-25,642545453,1070,15
56858065,3,2018-10-30,642549302,3768,4.99
56858146,4,2018-10-04,309143485,42221,1.49
56858191,4,2018-10-04,309145631,8439,1.49
56858193,5,2018-10-25,642547590,999010,25
56858255,5,2018-11-01,642547546,46322,10.99
56858293,5,2018-10-25,642550394,155349,19.79
56858329,5,2018-10-25,642547944,158906,24.95
56858353,5,2018-10-25,642548866,112661,25
56858457,5,2018-10-25,642551469,19262,138.55
56858458,5,2018-10-29,480763585,20594,34.95
56858515,5,2018-10-25,642551497,20525,32.59
56858516,5,2018-10-25,642552331,19006,386.09
56858657,5,2018-10-25,642555203,181052,9.99
56858671,5,2018-10-09,642554044,11226,6.91
56858716,1,2018-10-11,593764124,97036,49.99
56858738,1,2018-10-25,636244231,112529,66.99
56860611,5,2018-11-06,640585464,102514,89.99
56862943,2,2018-10-25,642562808,9355,54.3
56862988,5,2018-10-23,642561950,11226,9.99
56863010,5,2018-10-25,642573073,33746,69.95
56863055,5,2018-10-08,642563687,28021,7.37
56863160,5,2018-10-25,642568580,53369,39.99
56863481,5,2018-10-26,642598329,38292,8.99
56863566,5,2018-10-25,641440160,82616,21.45
56863619,1,2018-10-08,642581201,9355,105
56863749,5,2018-10-25,642578820,42351,4.95
56863869,5,2018-10-25,544882433,11700,32
56863975,1,2018-10-25,642581497,86207,24.91
56864164,5,2018-11-06,642584809,70911,355
56864165,5,2018-10-03,642585811,39547,5.88
56864358,5,2018-10-25,642590632,71118,63
56864395,5,2018-10-25,642590650,181114,9.49
56864406,4,2018-10-25,642589928,67681,59.99
56864421,5,2018-10-25,642590099,50067,6.61
56864496,4,2018-10-25,549335102,7291,66.82
56864502,4,2018-10-25,642591685,3768,7.9
56864507,5,2018-10-25,642590978,103930,21.99
56864566,1,2018-10-17,642594140,116724,16.99
56864677,4,2018-10-25,642596631,19001,2.25
56864768,5,2018-10-29,639329091,617,9.99
56864778,5,2018-11-15,642595814,1412,28.67
56864804,5,2018-10-26,476527472,280,12.99
56865209,4,2018-10-25,642600549,24510,62.99
56865210,5,2018-10-09,642600603,3768,7.99
56865262,5,2018-10-25,642600402,3768,6.99
56865278,5,2018-10-25,642602039,24409,38.99
56865347,5,2018-11-08,642623647,3768,7.99
56865351,5,2018-10-25,578467213,11554,12.59
56865585,5,2018-10-25,642606549,50451,14.99
56865648,5,2018-10-25,642708748,293,10
56865773,5,2018-10-25,642607535,2891,26.95
56865853,5,2018-10-25,642608516,617,13.95
56865858,5,2018-10-31,631240385,256,4.85
56866013,5,2018-10-25,642613146,3768,7.19
56866105,1,2018-10-25,642611203,15687,21.95
56866254,5,2018-10-25,637961323,63862,130
56866287,5,2018-10-25,642613145,299,9.21
56867071,5,2018-10-25,642623102,116724,21.99
56867167,5,2018-10-25,642625122,3768,14.99
56867357,5,2018-11-21,642623984,3768,9
56867488,5,2018-10-25,642627086,112661,33.24
56867489,5,2018-10-06,642626524,3768,7.49
56867532,5,2018-10-03,444710005,112661,100
56867556,5,2018-10-25,510887336,26396,19.99
56867601,2,2018-10-25,642628565,64352,34.6
56867773,1,2018-11-08,490491278,80914,26.72
56867826,5,2018-10-25,642631303,183185,31.51
56867885,5,2018-10-26,642639628,40017,235
56867896,5,2018-11-03,642634948,24410,44.98
56867994,3,2018-10-25,642636935,33747,16.82
56868070,5,2018-10-25,642638933,617,6.48
56868098,5,2018-10-03,575843473,11812,12
56868143,5,2018-10-05,642647089,152355,58.6
56868174,5,2018-10-05,642643008,11226,6.99
56868190,5,2018-10-09,642649515,20349,13.15
56868229,5,2018-10-26,642859594,617,29.02
56868258,5,2018-10-09,642649538,179190,5.81
56868320,5,2018-10-09,642650085,67720,9.69
56868391,5,2018-11-20,627835705,45206,13
56868425,5,2018-10-26,576910711,1468,22
56868517,5,2018-10-02,642777878,139962,22
56868572,1,2018-10-27,607336993,165221,12.86
56868847,3,2018-10-25,642667171,80913,39.99
56868924,5,2018-10-26,642815462,101428,9.99
56869190,5,2018-10-09,642666822,43401,30.99
56869252,1,2018-10-03,524051760,77475,12.51
56869300,5,2018-11-15,587074166,617,2.95
56869488,1,2018-10-25,642672700,24410,44.98
56869590,5,2018-10-02,642674473,24410,44.98
56869782,5,2018-10-28,642679976,35975,8.31
56870130,5,2018-11-27,183793495,13836,6.95
56870196,5,2018-10-25,642679613,159049,46
56870253,5,2018-10-25,613581006,3630,98
56870378,5,2018-10-25,642682021,15687,21.99
56870414,4,2018-10-25,629113857,617,9.99
56870455,5,2018-10-25,642685251,33164,20.69
56870553,1,2018-10-29,642897330,53369,28.99
56870756,5,2018-10-06,642689082,19270,5.77
56871624,5,2018-10-25,642698379,28009,9.41
56871673,5,2018-11-07,586741258,11700,109.99
56871761,1,2018-10-21,642701428,11483,43
56871900,5,2018-10-25,642705712,41511,9.99
56871983,5,2018-10-26,642708548,180506,3
56872267,5,2018-10-25,610787061,137856,35.99
56872460,5,2018-11-01,642717878,50949,699.99
56872504,5,2018-10-25,642718362,51581,23.99
56872670,5,2018-10-25,642723207,159049,46
56872944,5,2018-10-27,642740155,53369,35.17
56873053,5,2018-10-26,642734539,152537,23.56
56873706,5,2018-10-26,642750309,15689,33.2
56874461,5,2018-10-11,642762810,3768,7.49
56874725,5,2018-10-16,642767439,3768,13
56874735,5,2018-10-03,642767680,11226,9.95
56874979,5,2018-10-26,472121532,79720,66.42
56875221,5,2018-10-26,642778512,19262,126.99
56875304,5,2018-10-09,642780314,176992,29.99
56875372,5,2018-10-05,642782763,102513,50
56875408,5,2018-10-05,642782397,27284,175
56875438,1,2018-10-26,642783341,11226,8.56
56875532,5,2018-10-26,642784109,3768,11.99
56875563,5,2018-10-02,642784788,139962,36
56875574,4,2018-10-26,642787189,156801,12
56875620,5,2018-10-09,642786031,182,6.9
56875671,5,2018-11-08,599044899,7279,7.14
56875917,5,2018-10-26,126418225,63057,10
56876172,5,2018-10-26,642560693,19270,12
56876257,5,2018-10-03,642796645,3768,7.49
56876313,5,2018-10-10,642801271,317,85
56876375,5,2018-10-03,642799043,3768,5.49
56876554,5,2018-10-03,642807257,19270,19.99
56876567,5,2018-11-02,642803490,75708,2.25
56876597,5,2018-10-26,642804693,177912,34.64
56876607,5,2018-10-03,612707644,1523,27
56876627,5,2018-10-03,625194242,116117,89
56876718,5,2018-10-03,642806756,19270,45
56876856,5,2018-10-27,642808443,19262,45.99
56876906,5,2018-11-06,588341744,75230,79.99
56876938,3,2018-11-23,642811133,171668,15
56876952,5,2018-10-26,642810556,182134,38
56877180,1,2018-10-20,642816126,63867,18.48
56877223,5,2018-10-26,642837516,11226,5.99
56877248,5,2018-10-04,642817666,11226,9.5
56877258,5,2018-10-26,642817333,106777,20.78
56877370,5,2018-10-27,642818615,155226,40.99
56877413,5,2018-10-26,642820982,24409,37.99
56877428,5,2018-10-18,642914508,1523,10
56877515,5,2018-10-03,588423172,1523,14.97
56877584,5,2018-10-29,642827637,63869,22.99
56877635,5,2018-10-26,642826967,268,14.95
56877647,5,2018-10-30,642836233,116117,99
56877677,5,2018-10-08,642827445,62132,11.77
56877748,5,2018-10-26,522812709,4078,95
56877766,5,2018-10-26,642829881,19015,38.99
56877819,3,2018-10-26,642832170,123417,1.97
56877861,4,2018-11-05,642832184,123422,0.99
56878005,1,2018-10-19,642833121,43509,12.12
56878038,4,2018-11-09,642850474,37822,9.95
56878039,5,2018-10-25,642834102,11226,29.99
56878046,4,2018-10-26,642835133,50637,34.66
56878147,5,2018-10-29,641434138,102514,83.52
56878155,1,2018-11-20,642837550,9355,147
56878304,5,2018-10-14,642840321,24410,39.99
56878436,5,2018-10-07,632326663,160669,8
56878541,5,2018-10-09,635017665,159731,14.96
56878559,5,2018-10-26,642845401,102537,118.75
56878617,5,2018-10-26,642847520,163128,10.54
56878782,5,2018-10-26,642850534,158906,24.95
56878799,5,2018-10-26,642850873,14314,10.84
56878810,5,2018-10-26,634992280,63866,28.99
56878867,5,2018-10-31,559134160,11226,29.99
56879074,5,2018-10-26,642853535,102514,22
56879263,5,2018-10-26,642855868,11226,13.99
56879278,5,2018-11-07,642856137,3768,13.99
56879365,5,2018-11-17,642857332,176995,25.99
56879492,5,2018-10-26,642858092,2624,85.45
56879674,5,2018-11-18,613680379,176984,5.5
56879803,5,2018-10-28,642861539,24409,38.99
56879848,5,2018-11-18,642861637,176984,5.5
56879925,5,2018-11-18,642862072,176984,5
56879939,5,2018-10-13,642862405,3768,9.99
56879957,5,2018-10-26,642862345,86207,22.76
56879971,5,2018-10-26,642862595,3092,4.5
56879980,5,2018-11-18,482668033,176984,10
56880003,5,2018-10-04,639200483,10866,9.89
56880025,2,2018-10-26,642864432,181382,69.4
56880039,5,2018-10-06,642862983,11226,6.49
56880063,5,2018-10-26,625171490,58540,6.45
56880148,5,2018-10-03,642864188,116400,35.97
56880354,5,2018-10-28,642868895,617,7.36
56880800,5,2018-10-26,642875100,159912,38.88
